
4.00769422779165,3.44548534593279,3.34208258597512,3.23518355108771,2.8886058225312
3.86073607804036,3.74153519755719,3.3135145529557,3.12397594390141,3.09610082401431
4.18872876042385,3.48355926262103,3.31044926383917,3.17742720238572,2.98816729617807
4.09514775332813,3.43504615058296,3.31522883722109,3.16633075217446,2.91666201278136
4.32737603167186,3.62719035909268,3.23886414243432,2.95479662462828,2.85906880170451
3.87367490057859,3.56175332313778,3.22882959604929,3.16274364465078,3.1327521121025
3.92455229038394,3.66586538481445,3.32145880694317,3.06951520262072,2.94793123448115
3.78936748051984,3.6663533844472,3.30763073297342,3.10333306482301,2.97729143393963
4.02140885781135,3.72934110216035,3.22060789024005,3.15693793655174,2.99923811955229
4.00189591094409,3.6690270909713,3.30034678608319,3.14379027308959,2.87188347286251
3.9216357061763,3.55430686517381,3.2865582821016,3.18954929179311,2.99027563048627
3.92717595413642,3.75890799064821,3.32152475614107,3.04015170657842,2.95741700057295
4.37818577927791,3.44270872909442,3.31839029524998,3.20586340582824,2.81686609081879
4.08936221770573,3.78401302421631,3.31506910962971,3.04265422565349,2.94794351526763
3.93190764146235,3.76559006144589,3.45911116345682,3.18257507698312,2.86336786584188
4.39158985302789,3.60442994128637,3.36440162504753,2.90978278367489,2.75998241430318
4.25775229911441,3.34604795486955,3.2474859418818,3.21253299013591,2.90310310322354
3.85689040963965,3.43327457785586,3.35542293363072,3.24006286760338,2.9560514372764
4.26099362721974,3.40640780706225,3.23672470335353,3.1394849916017,2.90468813917598
3.91978827934123,3.76194888545317,3.37038172885558,3.16614764990896,2.8788012148182
4.33417929272293,3.62884194864483,3.30243227342158,3.19185656558211,2.76965760776099
3.90634829945973,3.54989424681035,3.3200788791908,3.09264223027906,2.88673250227707
3.7929519459921,3.64625868638266,3.37553887224321,3.15888658447536,2.92350987545297
4.15311445224477,3.78031213850105,3.28896419924329,3.05914542431833,2.80651845770775
4.31854028050185,3.49246411144573,3.27550821051588,3.06950709510346,2.8074108031619
4.11120608057672,3.81772085183889,3.313580308036,3.10246148681099,2.91733085598008
4.303388337205,3.63308728525173,3.47045754125482,3.02052765990496,2.8299592735891
3.7760517958349,3.54872891875473,3.27849567303316,3.20509805825588,2.97805730648388
4.13733836161857,3.82998117216659,3.2595154424567,3.08274041482372,2.9260981221018
4.05776537745476,3.50623113131117,3.26011945567026,3.12657220072251,2.90575060670583
4.03846320392886,3.5521572686284,3.31985650839219,3.04155462758591,2.91503590762011
4.05987383148233,3.61956064422431,3.24756781719958,3.16484028217578,2.82364579857092
3.91380062844963,3.75788460209269,3.39531461683631,3.15067157417504,2.85766053520747
4.24281407442327,3.44330608248841,3.27416877109771,3.10029128442925,2.93993803186985
4.2938951967482,3.63941013479369,3.50176847820478,3.2069810264496,2.69880733837084
3.68788748142226,3.53856265048058,3.41247737646151,3.29326367039291,3.11458886342319
4.10035452248167,3.88235793218456,3.36228911554584,3.10412265827498,2.85646909311917
4.14101587322935,3.61204575098178,3.17700891286429,3.11671598427139,2.78494133737878
3.86563497643802,3.58712208447716,3.39261292419334,3.0838956683478,2.92896012424661
3.94576595668381,3.45855356055657,3.41525590771353,3.09120524212534,3.01711465368155
4.14151537429023,3.54296507150067,3.38447120530122,3.27905748591181,2.8163295204388
3.89327416769876,3.54594810877654,3.39500433793987,3.14411910354516,3.06200862146724
4.40481096302171,3.55446076504233,3.14587112659562,3.05771953569026,2.77211157391636
4.11144685984621,3.59729373408388,3.24264779826367,3.07237362517655,2.97112132684659
4.13389378312755,3.61455485961007,3.29599762500106,3.16952877821712,3.02173196319078
4.32801637311396,3.559805026161,3.30032346928095,3.17843622835337,2.93470134614287
4.26626522426239,3.48099119225769,3.367768574319,3.12041939480112,2.83002871186541
4.39967717787999,3.62816599272784,3.3028660630738,3.06758024351921,2.82129114814287
4.15005428669033,3.54272047213166,3.42222517729563,3.23711779511616,2.94093252604529
4.4006589712631,3.40820133656169,3.29174546773849,3.03420718433206,2.81626788538611
4.05123950941837,3.66298574631149,3.24696923685107,3.0448554336046,2.97438700575916
4.33981518134713,3.56178704933607,3.09573972347676,3.00845688224038,2.90460243651399
4.07160274409584,3.48258022848346,3.37488695395109,3.16858879305999,3.11999271955342
4.30356909442741,3.55567789230723,3.31563398679571,3.27629828194376,2.83376922129234
4.05715557823067,3.80555032258167,3.14564451402197,3.09293174241231,2.99029164157534
4.06715241962439,3.59118799148865,3.35271658304511,3.10083081135433,2.86108247312008
3.87846094014554,3.49818821172329,3.3587420107603,3.02433835876599,2.91634507166219
3.98940550222343,3.66504806938586,3.48984324987239,3.18119477169545,2.91322168789888
3.8055332770983,3.51611438365552,3.28856209608079,3.17619490448368,3.0515721892834
4.03383962700381,3.7708867120297,3.34257371364625,3.03852379171482,2.85334872570615
4.01373237319601,3.63671500645924,3.20689539560656,3.09153074549626,3.01513730212975
4.34292808202182,3.53979522946816,3.23718932789998,3.05497890617719,2.97480546578171
4.2976043838348,3.38491340423702,3.25784545907036,3.07699778385608,2.83082782001381
4.09130902159391,3.65787140814332,3.53510192825812,3.05171445560125,2.8479986062107
3.90576961953533,3.53497743129345,3.29421785762232,3.07757696276832,2.85687718167552
3.96786985213692,3.60365098416028,3.1928661156248,3.1163344063944,2.92002437891304
4.01664192156396,3.61945560957496,3.31201242630104,3.09712007281471,2.87193077227174
3.78759956024088,3.62643050979407,3.3325863169242,3.21456841913215,3.03362229644736
3.95333632209446,3.51180886682333,3.39777132500013,3.05681337980972,2.85372641638488
4.25192601813338,3.55562602685872,3.23963896829378,3.18965424384859,2.87031802264964
3.94008780249928,3.54879840979779,3.5352107221938,3.06356589224121,3.0048754173599
3.92784696829595,3.68021616958876,3.31682365646944,3.24289120196481,3.02358204415939
4.15135925925032,3.66763816060123,3.30701346251501,3.0578317904017,2.75745169359636
4.37574535500881,3.49990200737768,3.33873778574076,2.9833681675792,2.85983112960538
4.28829800688715,3.58199835602669,3.35788885308602,3.12975461182172,2.88982286388433
4.11581570530901,3.7210769389788,3.29759649025118,3.03472042723855,2.91077626744799
4.28060861328551,3.43356144163973,3.33128459507233,3.06828664953396,2.92839242591432
4.16256857472569,3.76214129108918,3.23317195512616,3.06488872690398,2.77285656671156
4.05832178121715,3.82249935240238,3.2811153858096,3.13668984176331,2.90758553837607
3.9134013518316,3.70437163314405,3.32046242691537,3.20295520100175,2.82260277775813
4.2057585796153,3.58853402099101,3.2833256377368,3.01729619524848,2.88367271958579
4.08994101189281,3.6430555358161,3.47116300120013,3.08777687418228,2.82835153903225
4.12795728681433,3.86401541839577,3.17544338739362,2.98602973284417,2.9248072776794
4.013897343684,3.71193933134813,3.19096376168468,3.09831445963164,2.86769709918164
4.06545813916557,3.50414956577469,3.34783072516361,3.06036604449929,2.95470865370328
4.19957516793655,3.70381835118124,3.28707879236581,3.02119327531864,2.99978333767849
4.08381678101888,3.61676935584378,3.11991378140358,3.00270332176209,2.91576912948572
4.07431675409818,3.44835420047174,3.24414331939958,3.10129306386818,3.01940698001476
3.92300832802183,3.46854021351289,3.31285802508275,3.15262973519143,2.95272821999549
3.80731163823331,3.66346420555658,3.44956028290793,3.08262867339411,2.9555083669574
3.85637294803942,3.56636621545498,3.38253831975966,3.07853782396808,2.96500805360587
4.18770398735798,3.73809337332187,3.25625943056294,3.02705778039764,2.9642748084278
4.06319914507454,3.6022496450013,3.51379744571745,2.99883747512899,2.90973629464922
4.31302914981509,3.69005769433295,3.39255921206234,3.1064864121001,2.74988539326037
4.00636210938249,3.63855569343187,3.42818947765963,3.20924376076145,2.78259544070064
4.04668891980892,3.50238309902155,3.41484318137494,3.1979526688565,2.90130738784636
4.0219835772485,3.56313519421258,3.23539936460062,3.12995165339761,2.91293213200189
3.94755961588482,3.68493869260472,3.40874321613816,3.19751165544355,2.96938840692084
4.16558007037747,3.72252518132565,3.46741256268797,3.02558712346155,2.78955399518893
3.88387169413159,3.69812332684998,3.3859014282586,3.07335203380143,2.88900511727299
3.99176751544564,3.57793697288412,3.24126160108815,3.17645541535326,2.96281762486596
4.13352586372976,3.56438130292063,3.25884272357223,3.09551001466799,2.9322596108568
3.93235225284335,3.62868924815347,3.30028872751638,3.06776445912836,3.00653095020224
3.98457586427912,3.7000055827045,3.33145551665815,2.94686272044727,2.88016857388066
3.7865613335869,3.6095027586166,3.31948387963635,3.12360404877514,3.02600547063037
4.05860436646349,3.73098792509015,3.43170953696931,3.20089045724606,2.71207273631505
4.16268188654836,3.68899062243994,3.33988418717625,3.16013497538268,2.94293254805632
4.02451793730673,3.54376666824304,3.23190603811549,3.0670696885474,3.0046216669087
3.77672397485133,3.63077095745201,3.38746722973023,3.12907212475008,2.97884116763802
4.1629412221346,3.55979023417304,3.29216296268174,3.12235848936063,3.0114408652024
3.85386274338581,3.6477953200284,3.52724543663529,3.20941174791173,2.92617964671964
4.24220828934823,3.67582507809844,3.2990405269173,3.11196953973367,2.95116286290876
3.8681667479356,3.46326326894646,3.39993910811519,3.29022164952546,2.92318050172435
4.05199917297336,3.7518003548663,3.30044797039219,3.08644646456119,2.93782095148399
3.81465455371814,3.5426051327742,3.37656017198011,3.25874388143314,2.907919681166
4.15374752931896,3.58118049759715,3.34609234886983,3.04559482919361,2.87887059979278
3.99045528101165,3.60846960981512,3.44868296046485,3.00198885710681,2.90382252383156
4.02901596958901,3.55654724827117,3.5058666801812,3.02370876805283,2.87157862805723
4.06031654516888,3.5633355901169,3.40082550093836,3.00906621783904,2.86393623120851
4.24753915318199,3.57111111974195,3.29933212220667,3.23233744408044,2.9240477764227
4.04965490233347,3.74380730874343,3.47221007154321,2.99488740225784,2.90279403311806
4.23707033251844,3.39475698390676,3.25195153517046,3.07774276073046,2.92736327888884
4.16217485113834,3.30346501534463,3.23841886767554,3.14639723107196,3.07130016623609
3.94680474100079,3.40126166528723,3.22718555801961,3.14054031784143,3.02247528431661
4.22623896890144,3.4441935178852,3.20524967285635,3.0797749281979,2.89530839456943
4.01923294236305,3.73979575536778,3.27298371870502,3.1687069246167,2.91412337111498
3.95647045560685,3.63138672394684,3.33411306639117,3.12923341466119,3.05357475949638
4.22791954672624,3.71397869474411,3.15238146566536,3.06240586803295,2.87969140357788
4.00270925445614,3.68130761338239,3.36559005603022,3.15079139492644,2.95178447793196
4.06949138655949,3.48989633481375,3.27499726500436,3.20092870374875,3.12064931423137
3.75452088737904,3.61552231362539,3.51807428537451,3.13233287919025,2.97770319130207
4.0422147101135,3.58917299972776,3.3539213964703,3.08382133339497,2.99322597743494
4.14649838506976,3.45522140234052,3.37051864808243,3.16919763333452,2.9920385897825
3.85224919327704,3.59124049635668,3.26494078374704,3.22514394322589,2.94617255884284
3.9898373619664,3.75182160521538,3.3051247873389,3.05184145443467,3.01337850398981
3.98983795698748,3.51872666095937,3.50926668977262,3.08842349362576,2.85210275978257
3.96987843321759,3.60992294388507,3.4785687302901,3.11614009384501,2.93470051347241
4.19449468538733,3.4755332787974,3.14044788760383,3.13324830862508,2.89823990105753
4.08376586938425,3.56304029334085,3.26499503219798,3.18800426896364,2.96545826269555
4.11035416320503,3.65131042124415,3.42762288885873,2.94846408204883,2.90937487805303
4.07990452215557,3.61699070110995,3.25028896237702,3.12051119205409,3.00272894646378
4.19217045531619,3.51984546472105,3.34973668876398,3.02527554028501,2.86342387704883
4.21515899111225,3.65984321246041,3.28647096870374,2.99140023276469,2.79359572487112
4.09475846702586,3.38812506781318,3.29571616175038,3.11420028913175,3.04339847780608
4.49323557901738,3.3216270010467,3.18605133235208,3.11179609688932,2.95001433839128
4.19957012292722,3.4885364656084,3.31401354157038,3.25446627083273,2.84753261433418
4.20019560731174,3.65468164165492,3.21553827270951,2.98715574111789,2.87760536745127
4.02226803379351,3.66919410879591,3.4869459378519,3.04944563755311,2.92255095176182
3.94830009699188,3.64006551524,3.40573984494064,3.00658537680106,2.88439373190663
3.93106665352157,3.61265795387507,3.24321039195687,3.21915963072809,2.98077837988796
3.90611586893336,3.62070389074372,3.29161264167454,3.24057535474999,3.00449104845506
4.19373643013333,3.4880637461426,3.3078118579021,3.26172027161321,2.79590917378562
4.01177253738155,3.62591729286283,3.23986904972097,3.13804060628622,3.04754171120159
4.23589712645192,3.60500573122017,3.42868945447147,3.04608911067253,2.84925994824951
4.37827315951722,3.64999055337121,3.16374257966474,2.97436034563651,2.91855654978638
3.9726942710451,3.57396353468109,3.33787598202099,3.09803736884216,3.00045519819561
4.19200661513633,3.69833597903744,3.35603221592788,3.23659567693381,2.79324582498435
4.16725571159276,3.59195231284931,3.43853676938396,3.01995325859134,2.87586580194137
4.17817488913247,3.59422806797402,3.41226554192451,3.09927755892936,2.78556868131995
4.04529484503772,3.60082614072518,3.41460573075144,3.29982096987855,2.84849156411877
4.0271480904521,3.62128146297751,3.37652455941542,3.1750640597596,2.99910103805803
3.72213936110406,3.6606114060745,3.25168718745412,3.18117922105923,3.04512901983259
3.78654014119735,3.6297958493953,3.49709185249775,3.09648064029321,2.98469284276099
3.94913096498244,3.50183601301617,3.42857451341308,3.24511850377481,2.9435109658861
3.96929763017029,3.6342907087668,3.37296445838214,3.14090650038228,2.82938797312853
4.19417094566666,3.95517945202269,3.10962287106262,2.99786158619331,2.88998879496098
4.43297742274707,3.36049459420109,3.18198468730549,3.0924606247153,2.99170069035867
4.28215474230136,3.6359355742535,3.37144750394402,3.03954448867509,2.77248838272659
3.90517116543744,3.43615489691261,3.33149581284192,3.09471053633771,2.98740490027325
4.07602640204209,3.62686995085507,3.24398272678385,3.11311363030134,3.01635411937162
4.06275386050041,3.48207714882542,3.30639888493898,3.22779315409494,2.97068021587072
4.38480077899487,3.48711821219772,3.43527767807502,3.1772032324419,2.78479146716216
4.26210580412691,3.62145300565277,3.41825989405865,3.21318701599622,2.8098539158593
4.17959580314319,3.52061513768769,3.48500484088614,3.12418432538616,2.92966843839445
4.23396511083945,3.68872483685947,3.30086302138559,3.05470541149956,2.88748064898663
3.74753277897823,3.62759335641073,3.31188409330852,3.21315307618474,3.03453736865651
4.10863058467366,3.55189568149499,3.32605311418927,3.12265239637663,2.90521462673861
4.02532233291616,3.85080286631885,3.17484097651699,2.99166021159166,2.85132995024303
4.10670548486192,3.6341401034139,3.36797167328492,3.07104813562178,2.95725246667791
3.91598282758146,3.71289154721297,3.4325829098514,3.13653116401809,2.98123663170541
4.0908819702218,3.67430511504554,3.28972475308632,3.09097032079279,2.8210179255863
4.26100106716084,3.43364805141323,3.32359895593017,3.08549172604015,2.98161366924997
4.09650195787094,3.56231962756368,3.53782858645931,2.9879459854976,2.85982037925075
3.78119626304955,3.60877776602092,3.27072924128034,3.10390950322259,3.00240323028857
4.21908252504176,3.52352521026096,3.21334356715804,3.08692688340398,2.97324390667489
4.05283841450788,3.55628768312186,3.32881175156536,3.1340056378986,2.80570016689072
3.9811505769802,3.67341133335258,3.10108789607933,3.08662294365254,2.92038874510607
4.26721191688242,3.4582020498466,3.28901578928256,3.06879129766565,2.91478797534894
3.94835813732821,3.57396870696359,3.3224289797137,3.11602019348393,2.98832938412766
3.9559461636816,3.67700366011947,3.31015188028838,3.17732905717093,2.83706958856722
3.80198161886175,3.6273314538471,3.33488970089655,3.22463827487746,2.92418739840153
4.20490263421187,3.49457576495404,3.29411782154663,3.04436961355519,2.9372876252846
3.7382215847545,3.62996535695645,3.25739552821909,3.16168612224753,3.02731188298073
3.94695686958309,3.83791061172669,3.41839850707714,3.11585075227458,2.93681097451948
4.14685475120389,3.60493481431605,3.31745718202551,3.05626754564469,2.85358174355216
4.42767535177498,3.83195181820914,3.22786324917846,2.97510642594576,2.76335236750496
3.91775955482619,3.50713629809977,3.37247266126461,3.2637905082792,3.13527173149815
4.19760320867185,3.54404498517184,3.28977649824546,3.24466148137851,3.00681678013777
4.32048094249694,3.70739624308251,3.12330302972299,3.09223190241383,2.91651834964034
4.37640660875205,3.4726101876222,3.20476404242746,3.02849855917208,2.89294937878472
4.34139357849647,3.91735333078248,3.33478918300417,2.89955177662572,2.73193157618527
4.03110036365746,3.48405355063673,3.35991810680633,3.1061501825212,2.94206552322291
4.12468733298757,3.5932180451409,3.30414220757126,3.05404782496415,2.83522530322026
3.98821543585953,3.5556724805634,3.32089304593811,3.15585553355952,2.89830806918312
4.15169162825602,3.59654550291237,3.20652616336278,2.99546145565487,2.91675659495386
4.15448008744859,3.83936119349644,3.28685863954704,3.04645511013666,2.87595002875086
4.24395772546438,3.52164083693271,3.34794364501639,3.12726578191895,3.00525492058282
4.01792243597545,3.66273786915513,3.29800319076204,3.07539474256971,3.05568244169564
4.22108464922599,3.73440731543552,3.26397695413231,3.14701917333928,2.81007308690719
3.89323120734925,3.79234954060849,3.25525289410075,3.2236871733821,2.83353427072634
4.02361450006704,3.71317608624093,3.32004952344285,3.23094975025685,2.8840368153041
3.93890359134527,3.86399301465963,3.30844545020387,3.01843749124458,2.92147100680795
4.02427253753964,3.45524624663446,3.3371999729222,3.03919852910924,2.91224459424189
3.99100030724243,3.53670620154411,3.30096974989786,3.1528255594581,2.96549568022329
4.52323664332744,3.70339178949106,3.16884923540343,2.97684866173998,2.76406093845041
3.97594663141371,3.6777203408266,3.48599126028709,3.09978678158906,3.03317610026196
4.30612875662458,3.56269855782914,3.24121655385129,3.07779945656757,2.94501463727665
3.79144001477183,3.62554171625104,3.32795007091895,3.18004290969597,2.9185167024899
3.85591403676402,3.70148308328084,3.40195057817866,3.22210916696304,2.81467662442028
3.99832680503308,3.53771653921148,3.41992857719115,3.29765926581291,2.80310366319855
4.30526867612601,3.5382260837417,3.30813652826065,3.16189311200468,2.88027421440526
4.32278466962774,3.66190295850936,3.20880841514509,2.96763065300956,2.85633606341796
4.07427442529905,3.7568153885819,3.36449657762386,3.07933833808314,2.79887291130001
3.83609460756598,3.56222220662663,3.30672739052246,3.20405285639399,2.95351105517195
4.17856524525781,3.68023275541562,3.36866345100885,3.31861348573445,2.70658122169988
3.75735768654797,3.58152391077091,3.46279281226349,3.1383879391147,3.03643241820655
3.88079228397199,3.65930174624821,3.22954268208382,3.16876816399411,3.02980282321957
4.1084212478155,3.5939449204672,3.28559731813635,3.07979103934368,2.83766023939455
3.8910342909763,3.71806100219046,3.36578782026293,3.21786126352398,2.87662287385491
3.97624172744876,3.43980335045155,3.38984131568416,3.15057190884783,2.91354085123128
3.82394666194144,3.7156442859315,3.32996428757846,3.20475390903517,2.85103558204223
4.39180252325929,3.77119500181677,3.2019966247279,3.01232192187841,2.84618905866396
4.27878093997141,3.51187110335583,3.26608740244019,3.0552776308438,2.87422457269369
4.18197316267706,3.5812224366122,3.19866837833235,3.09285399441789,2.98698124738909
4.09663985170181,3.60090460148955,3.47341802320614,3.05739257776662,2.87658500016733
3.89229124587094,3.59923661648589,3.37596794448195,2.99344289646578,2.89785644467762
4.22893624805603,3.5618363220151,3.2515122140826,3.12142847919033,2.81032271187228
3.95722931177856,3.60095603233674,3.28435297558034,3.21532006463543,2.90474160685826
4.12294108157048,3.6167817025576,3.22889313413728,3.10673085874188,2.88067202570366
4.3655895523029,3.54665427671101,3.26047967506933,3.00150448650459,2.78845532575325
3.8550890247641,3.72817772878068,3.39375723823062,3.19611654514324,2.79235014319835
4.40609004495733,3.50569655393231,3.27549774267859,2.9497690121464,2.86648331437913
4.09016495918824,3.41779289719444,3.31575350883114,3.04842406673947,2.92943221299571
4.22936369849322,3.63001319931916,3.18991849359007,3.17646619346906,2.84545456246632
4.05505400827995,3.61371302295522,3.22232851204447,3.08578412122835,2.87553673211055
4.17380861205043,3.61822935599603,3.24266320310287,3.06518724408603,2.89711031050152
3.89895162007912,3.70142476295047,3.40674332111864,3.01942604536759,2.98277510642647
3.80187360613715,3.59492986825516,3.38669602546799,3.24221333571845,2.9052836231439
3.939220451404,3.76492823339734,3.4298080647749,3.20131891121877,2.84402697688683
4.30882651969245,3.57341886615043,3.1536835104444,3.10376437752025,2.82089735612644
3.94413122383544,3.48918976242785,3.31037120581801,3.1118760360773,2.94875446044017
4.22293415891078,3.64756547907443,3.36584280887704,3.06270352211442,2.80857615030781
4.24106702536673,3.6644451243028,3.3902013244873,3.04472146983786,2.89884395187426
3.89342859442486,3.64366467458795,3.38072078053937,3.19744399693694,2.99216105383525
4.1257544988419,3.52255994825115,3.24780133469476,3.1626212039838,2.88821304458221
4.13130878247076,3.52247592207184,3.24179865890715,2.97893540801684,2.92519977190111
4.48221376366412,3.44596101578735,3.26475074556153,3.08882825627445,2.95100385238218
4.1039063203451,3.79671723012959,3.37252566684489,3.10122845659794,2.77704920739174
4.41274342720783,3.57331788245019,3.38707836707768,3.01187398733268,2.90070536860304
3.96321802734723,3.53578153667734,3.32956363401379,3.21852149448151,3.00903327363882
4.1013769766932,3.78467880710098,3.2105723033094,3.00499143494369,2.95148636208644
3.97259663054717,3.62341322643236,3.55325561091107,3.00904535230098,2.87745240719223
3.79041384790168,3.63768306645616,3.37572544761271,3.23603083677288,3.07950937467998
3.84796605433542,3.45938995784809,3.38490114287565,3.15361707747165,3.05871391986402
4.20594566101405,3.46819286999084,3.43591963432376,2.91484111348619,2.9098586401624
4.42287122056498,3.69376276924814,3.25862212092882,3.07275090840523,2.80427988514634
4.11507575540487,3.64418474993316,3.60970750162723,2.94170749783615,2.7776676037752
4.1551674887966,3.9691606571036,3.28964343266461,2.93996134553395,2.86025120775186
3.65906813289302,3.4375143661907,3.31331994464839,3.27264142979372,3.13838924466611
3.94398059719081,3.44982800314435,3.33264808891485,3.08020322708574,3.01260393372534
4.0076258642302,3.48968074888307,3.42579801428701,3.25048243027271,2.90673325787754
3.994133802709,3.39138446550975,3.27442365580253,3.11297096713179,3.06367054238952
4.31023911577905,3.52300737785376,3.29406059048963,3.19605038451565,2.85377212383968
3.99870971444018,3.49322298292921,3.38047905869574,3.11670575871193,2.91520364078452
3.8846417994708,3.57999552174833,3.40916281132608,3.3641136635058,2.9286043813862
4.46277136863323,3.51807231768679,3.2468773758527,2.98096999000951,2.96987297000733
4.25730774965714,3.57742556847902,3.20616874042702,3.01907776595951,2.96195978980064
3.86687881982601,3.6646864827297,3.3633399591511,3.20414465777242,2.90416241293571
3.73941057423038,3.54685715176131,3.41715898769453,3.16074975168666,3.02245883570226
4.22720402402437,3.43737073283897,3.28219532895532,3.19162567484287,2.94676516319784
4.10857466736388,3.57751389489103,3.21962199829975,3.03888365966658,2.97724666429599
3.77595011671344,3.46553896827096,3.33661336109965,3.22188050415964,3.12285451098076
3.91975594514468,3.6873354163935,3.52593494309229,2.96335278945418,2.92550399916701
4.13141750076798,3.75187606304126,3.32791969199853,3.17896797024891,2.85246468961932
3.9799195894251,3.53093728792631,3.47624462653198,3.17607705844259,3.0087199503247
4.20595113108485,3.6594401093052,3.20352258762024,3.02120742498226,2.97010727620515
3.88637716176617,3.66693465000286,3.32983862197372,3.0783725314087,2.95761390276527
4.00120495972004,3.47650017162549,3.31793682828078,2.99413142115083,2.93247285470709
4.62087099954298,3.53065496034706,3.21473730555026,2.93693200730013,2.83971600476712
4.05203884635225,3.72735696194629,3.30018082848643,3.04182957373967,2.90341176002302
4.05097819235163,3.4400267604918,3.22294872225471,3.1404952499512,2.88639023143631
3.84822730086372,3.47041000417476,3.30745201666046,3.20667506284028,3.01854899688863
4.18758397014066,3.44377127336145,3.20673338793784,3.15026875517817,2.95568626196157
3.89362113036814,3.66962167220109,3.36874954706891,3.04944196851231,2.94316290533445
4.18108398598431,3.57673163331467,3.30043459231552,3.0733836147019,3.0033752171501
3.93181949709381,3.57360729822525,3.39805291568515,3.27746087802247,2.88872125866055
4.06680496767992,3.57411289824744,3.29194695810623,3.19260570499527,2.96945353092228
3.86519909976242,3.57079905735646,3.41265123810814,3.13401722751747,2.92455001336762
4.03525228959901,3.61211875859729,3.21496355288716,3.11191423587067,2.84338512738841
4.15652814400933,3.39059878957639,3.27593070725735,3.08702183013277,2.92486638242355
